ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NI_CO_F,8.0,350.67533766883446,0.21870708159420768,192
NI_CO_F,8.0,350.4252126063032,0.21927768820492963,192
NI_CO_F,8.0,350.1750875437719,0.219848294815648,192
NI_CO_F,8.0,349.92496248124064,0.22041890142635318,192
NI_CO_F,8.0,349.6748374187094,0.2209895080370746,192
NI_CO_F,8.0,349.42471235617813,0.22156011464779596,192
NI_CO_F,8.0,349.1745872936468,0.22213072125849895,192
NI_CO_F,8.0,348.92446223111557,0.2227013278692195,192
NI_CO_F,8.0,348.6743371685843,0.22327193447992646,192
NI_CO_F,8.0,348.42421210605306,0.22384254109064655,192
NI_CO_F,8.0,348.1740870435218,0.22441314770135143,192
NI_CO_F,8.0,347.9239619809905,0.224983754312071,192
NI_CO_F,8.0,347.67383691845924,0.2255543609227949,192
NI_CO_F,8.0,347.423711855928,0.22612496753349687,192
NI_CO_F,8.0,347.17358679339674,0.22669557414421784,192
NI_CO_F,8.0,346.9234617308655,0.22726618075493968,192
NI_CO_F,8.0,346.6733366683342,0.22783678736564322,192
NI_CO_F,8.0,346.4232116058029,0.22840739397636406,192
NI_CO_F,8.0,346.17308654327167,0.2289780005870682,192
NI_CO_F,8.0,345.9229614807404,0.22954860719779077,192
NI_CO_F,8.0,345.67283641820916,0.23011921380851172,192
NI_CO_F,8.0,345.42271135567785,0.23068982041921512,192
NI_CO_F,8.0,345.1725862931466,0.23126042702995211,192
NI_CO_F,8.0,344.92246123061534,0.23183103364065874,192
NI_CO_F,8.0,344.6723361680841,0.23240164025136104,192
NI_CO_F,8.0,344.4222111055528,0.232972246862083,192
NI_CO_F,8.0,344.1720860430215,0.2335428534728025,192
NI_CO_F,8.0,343.92196098049027,0.23411346008350956,192
NI_CO_F,8.0,343.671835917959,0.23468406669421354,192
NI_CO_F,8.0,343.42171085542776,0.23525467330493444,192
NI_CO_F,8.0,343.17158579289645,0.23582527991565433,192
NI_CO_F,8.0,342.9214607303652,0.23639588652636104,192
NI_CO_F,8.0,342.67133566783394,0.23696649313708043,192
NI_CO_F,8.0,342.4212106053027,0.23753709974778497,192
NI_CO_F,8.0,342.17108554277144,0.23810770635850798,192
NI_CO_F,8.0,341.9209604802401,0.2386783129692258,192
NI_CO_F,8.0,341.6708354177089,0.2392489195799473,192
NI_CO_F,8.0,341.4207103551776,0.23981952619065133,192
NI_CO_F,8.0,341.17058529264636,0.24039013280135882,192
NI_CO_F,8.0,340.9204602301151,0.24096073941208074,192
NI_CO_F,8.0,340.6703351675838,0.24153134602279977,192
NI_CO_F,8.0,340.42021010505255,0.24210195263352124,192
NI_CO_F,8.0,340.1700850425213,0.2426725592442093,192
NI_CO_F,8.0,339.91995997999004,0.24324316585493028,192
NI_CO_F,8.0,339.66983491745873,0.24381377246566716,192
NI_CO_F,8.0,339.4197098549275,0.2443843790763881,192
NI_CO_F,8.0,339.1695847923962,0.24495498568709057,192
NI_CO_F,8.0,338.91945972986497,0.24552559229779702,192
NI_CO_F,8.0,338.6693346673337,0.24609619890851928,192
NI_CO_F,8.0,338.4192096048024,0.2466668055192235,192
NI_CO_F,8.0,338.16908454227115,0.2472374121299429,192
NI_CO_F,8.0,337.9189594797399,0.24780801874066316,192
NI_CO_F,8.0,337.66883441720864,0.24837862535137056,192
NI_CO_F,8.0,337.4187093546774,0.24894923196207358,192
NI_CO_F,8.0,337.1685842921461,0.2495198385728105,192
NI_CO_F,8.0,336.9184592296148,0.2500904451835318,192
NI_CO_F,8.0,336.6683341670836,0.2506610517942528,192
NI_CO_F,8.0,336.4182091045523,0.2512316584049395,192
NI_CO_F,8.0,336.16808404202106,0.2518022650156613,192
NI_CO_F,8.0,335.91795897948975,0.2523728716263663,192
NI_CO_F,8.0,335.6678339169585,0.25294347823708785,192
NI_CO_F,8.0,335.41770885442725,0.2535140848478073,192
NI_CO_F,8.0,335.167583791896,0.25408469145851187,192
NI_CO_F,8.0,334.9174587293647,0.25465529806921683,192
NI_CO_F,8.0,334.66733366683343,0.2552259046799379,192
NI_CO_F,8.0,334.4172086043022,0.25579651129066006,192
NI_CO_F,8.0,334.1670835417709,0.2563671179013955,192
NI_CO_F,8.0,333.91695847923967,0.2569377245120847,192
NI_CO_F,8.0,333.66683341670836,0.2575083311228046,192
NI_CO_F,8.0,333.4167083541771,0.2580789377335266,192
NI_CO_F,8.0,333.16658329164585,0.25864954434423154,192
NI_CO_F,8.0,332.9164582291146,0.25922015095495154,192
NI_CO_F,8.0,332.66633316658334,0.2597907575656581,192
NI_CO_F,8.0,332.41620810405203,0.2603613641763767,192
NI_CO_F,8.0,332.1660830415208,0.260931970787082,192
NI_CO_F,8.0,331.9159579789895,0.2615025773978204,192
NI_CO_F,8.0,331.66583291645827,0.2620731840085403,192
NI_CO_F,8.0,331.41570785392696,0.2626437906192464,192
NI_CO_F,8.0,331.1655827913957,0.2632143972299479,192
NI_CO_F,8.0,330.91545772886445,0.26378500384066983,192
NI_CO_F,8.0,330.6653326663332,0.26435561045139094,192
NI_CO_F,8.0,330.41520760380195,0.2649262170620969,192
NI_CO_F,8.0,330.16508254127064,0.2654968236727994,192
NI_CO_F,8.0,329.9149574787394,0.2660674302835213,192
NI_CO_F,8.0,329.6648324162081,0.26663803689424226,192
NI_CO_F,8.0,329.4147073536769,0.26720864350494716,192
NI_CO_F,8.0,329.1645822911456,0.2677792501156672,192
NI_CO_F,8.0,328.9144572286143,0.2683498567263886,192
NI_CO_F,8.0,328.66433216608306,0.2689204633371102,192
NI_CO_F,8.0,328.4142071035518,0.2694910699478136,192
NI_CO_F,8.0,328.16408204102055,0.2700616765585346,192
NI_CO_F,8.0,327.9139569784893,0.2706322831692411,192
NI_CO_F,8.0,327.663831915958,0.2712028897799437,192
NI_CO_F,8.0,327.41370685342673,0.271773496390664,192
NI_CO_F,8.0,327.1635817908955,0.2723441030013859,192
NI_CO_F,8.0,326.9134567283642,0.2729147096121074,192
NI_CO_F,8.0,326.6633316658329,0.2734853162228126,192
NI_CO_F,8.0,326.41320660330166,0.2740559228335309,192
NI_CO_F,8.0,326.1630815407704,0.27462652944425336,192
NI_CO_F,8.0,325.91295647823915,0.2751971360549761,192
NI_CO_F,8.0,325.6628314157079,0.2757677426656792,192
NI_CO_F,8.0,325.4127063531766,0.2763383492764009,192
NI_CO_F,8.0,325.16258129064533,0.2769089558871045,192
NI_CO_F,8.0,324.9124562281141,0.2774795624978098,192
NI_CO_F,8.0,324.6623311655828,0.2780501691085287,192
NI_CO_F,8.0,324.4122061030516,0.27862077571925087,192
NI_CO_F,8.0,324.16208104052026,0.27919138232997115,192
NI_CO_F,8.0,323.911955977989,0.2797619889406767,192
NI_CO_F,8.0,323.66183091545776,0.2803325955513978,192
NI_CO_F,8.0,323.4117058529265,0.28090320216211806,192
NI_CO_F,8.0,323.16158079039525,0.28147380877284117,192
NI_CO_F,8.0,322.91145572786394,0.28204441538354363,192
NI_CO_F,8.0,322.6613306653327,0.28261502199424876,192
NI_CO_F,8.0,322.41120560280143,0.2831856286049701,192
NI_CO_F,8.0,322.1610805402702,0.28375623521567456,192
NI_CO_F,8.0,321.91095547773887,0.2843268418263946,192
NI_CO_F,8.0,321.6608304152076,0.2848974484371011,192
NI_CO_F,8.0,321.41070535267636,0.2854680550478046,192
NI_CO_F,8.0,321.1605802901451,0.2860386616585246,192
NI_CO_F,8.0,320.91045522761385,0.28660926826926325,192
NI_CO_F,8.0,320.66033016508254,0.28717987487998287,192
NI_CO_F,8.0,320.4102051025513,0.28775048149067356,192
NI_CO_F,8.0,320.16008004002003,0.2883210881013919,192
NI_CO_F,8.0,319.9099549774888,0.28889169471211473,192
NI_CO_F,8.0,319.6598299149575,0.28946230132283535,192
NI_CO_F,8.0,319.4097048524262,0.2900329079335388,192
NI_CO_F,8.0,319.15957978989496,0.2906035145442444,192
NI_CO_F,8.0,318.9094547273637,0.2911741211549648,192
NI_CO_F,8.0,318.65932966483246,0.29174472776568555,192
NI_CO_F,8.0,318.4092046023012,0.2923153343764057,192
NI_CO_F,8.0,318.1590795397699,0.2928859409871273,192
NI_CO_F,8.0,317.90895447723864,0.29345654759783246,192
NI_CO_F,8.0,317.6588294147074,0.2940271542085376,192
NI_CO_F,8.0,317.40870435217613,0.29459776081925765,192
NI_CO_F,8.0,317.1585792896448,0.29516836742997804,192
NI_CO_F,8.0,316.90845422711357,0.29573897404070054,192
NI_CO_F,8.0,316.6583291645823,0.29630958065139673,192
NI_CO_F,8.0,316.40820410205106,0.2968801872621091,192
NI_CO_F,8.0,316.1580790395198,0.29745079387282947,192
NI_CO_F,8.0,315.9079539769885,0.29802140048354914,192
NI_CO_F,8.0,315.65782891445724,0.298592007094263,192
NI_CO_F,8.0,315.407703851926,0.2991626137049838,192
NI_CO_F,8.0,315.15757878939473,0.29973322031569755,192
NI_CO_F,8.0,314.9074537268635,0.300303826926403,192
NI_CO_F,8.0,314.65732866433217,0.3008744335371209,192
NI_CO_F,8.0,314.4072036018009,0.3014450401478337,192
NI_CO_F,8.0,314.15707853926966,0.30201564675855685,192
NI_CO_F,8.0,313.9069534767384,0.3025862533692523,192
NI_CO_F,8.0,313.65682841420715,0.30315685997997377,192
NI_CO_F,8.0,313.40670335167584,0.3037274665906949,192
NI_CO_F,8.0,313.1565782891446,0.3042980732014078,192
NI_CO_F,8.0,312.90645322661334,0.3048686798121272,192
NI_CO_F,8.0,312.6563281640821,0.3054392864228403,192
NI_CO_F,8.0,312.4062031015508,0.3060098930335463,192
NI_CO_F,8.0,312.1560780390195,0.30658049964426703,192
NI_CO_F,8.0,311.90595297648827,0.3071511062549778,192
NI_CO_F,8.0,311.655827913957,0.30772171286569966,192
NI_CO_F,8.0,311.40570285142576,0.30829231947641483,192
NI_CO_F,8.0,311.15557778889445,0.3088629260871172,192
NI_CO_F,8.0,310.9054527263632,0.309433532697846,192
NI_CO_F,8.0,310.65532766383194,0.3100041393085681,192
NI_CO_F,8.0,310.4052026013007,0.3105747459192732,192
NI_CO_F,8.0,310.15507753876943,0.3111453525299845,192
NI_CO_F,8.0,309.9049524762381,0.31171595914070543,192
NI_CO_F,8.0,309.65482741370687,0.3122865657514093,192
NI_CO_F,8.0,309.4047023511756,0.3128571723621225,192
NI_CO_F,8.0,309.15457728864436,0.31342777897284496,192
NI_CO_F,8.0,308.9044522261131,0.3139983855835585,192
NI_CO_F,8.0,308.6543271635818,0.3145689921942619,192
NI_CO_F,8.0,308.40420210105054,0.31513959880497394,192
NI_CO_F,8.0,308.1540770385193,0.3157102054156943,192
NI_CO_F,8.0,307.90395197598804,0.31628081202641684,192
NI_CO_F,8.0,307.6538269134567,0.3168514186371281,192
NI_CO_F,8.0,307.4037018509255,0.3174220252478491,192
NI_CO_F,8.0,307.1535767883942,0.3179926318585623,192
NI_CO_F,8.0,306.90345172586296,0.31856323846926626,192
NI_CO_F,8.0,306.6533266633317,0.3191338450799871,192
NI_CO_F,8.0,306.4032016008004,0.3197044516907013,192
NI_CO_F,8.0,306.15307653826915,0.3202750583014223,192
NI_CO_F,8.0,305.9029514757379,0.32084566491211874,192
NI_CO_F,8.0,305.65282641320664,0.32141627152284014,192
NI_CO_F,8.0,305.4027013506754,0.3219868781335687,192
NI_CO_F,8.0,305.1525762881441,0.3225574847442884,192
NI_CO_F,8.0,304.9024512256128,0.3231280913549947,192
NI_CO_F,8.0,304.65232616308157,0.3236986979657075,192
NI_CO_F,8.0,304.4022011005503,0.3242693045764275,192
NI_CO_F,8.0,304.152076038019,0.32483991118713285,192
NI_CO_F,8.0,303.90195097548775,0.32541051779784447,192
NI_CO_F,8.0,303.6518259129565,0.32598112440856597,192
NI_CO_F,8.0,303.40170085042524,0.32655173101926915,192
NI_CO_F,8.0,303.151575787894,0.3271223376299919,192
NI_CO_F,8.0,302.9014507253627,0.3276929442407188,192
NI_CO_F,8.0,302.6513256628314,0.32826355085143283,192
NI_CO_F,8.0,302.40120060030017,0.3288341574621478,192
NI_CO_F,8.0,302.1510755377689,0.32940476407284963,192
NI_CO_F,8.0,301.90095047523766,0.3299753706835713,192
NI_CO_F,8.0,301.65082541270635,0.33054597729428414,192
NI_CO_F,8.0,301.4007003501751,0.3311165839049973,192
NI_CO_F,8.0,301.15057528764385,0.33168719051570916,192
NI_CO_F,8.0,300.9004502251126,0.3322577971264216,192
NI_CO_F,8.0,300.65032516258134,0.3328284037371352,192
NI_CO_F,8.0,300.40020010005003,0.33339901034783936,192
NI_CO_F,8.0,300.1500750375188,0.3339696169585592,192
NI_CO_F,8.0,299.8999499749875,0.3345402235692985,192
NI_CO_F,8.0,299.64982491245627,0.3351108301800042,192
NI_CO_F,8.0,299.39969984992496,0.33568143679071455,192
NI_CO_F,8.0,299.1495747873937,0.33625204340142784,192
NI_CO_F,8.0,298.89944972486245,0.3368226500121405,192
NI_CO_F,8.0,298.6493246623312,0.3373932566228536,192
NI_CO_F,8.0,298.39919959979994,0.3379638632335675,192
NI_CO_F,8.0,298.14907453726863,0.33853446984427993,192
NI_CO_F,8.0,297.8989494747374,0.33910507645499194,192
NI_CO_F,8.0,297.6488244122061,0.3396756830657203,192
NI_CO_F,8.0,297.39869934967487,0.3402462896764425,192
NI_CO_F,8.0,297.1485742871436,0.34081689628714706,192
NI_CO_F,8.0,296.8984492246123,0.34138750289785974,192
NI_CO_F,8.0,296.64832416208105,0.34195810950856975,192
NI_CO_F,8.0,296.3981990995498,0.3425287161192928,192
NI_CO_F,8.0,296.14807403701855,0.3430993227300067,192
NI_CO_F,8.0,295.8979489744873,0.34366992934071033,192
NI_CO_F,8.0,295.647823911956,0.34424053595143067,192
NI_CO_F,8.0,295.3976988494247,0.3448111425621368,192
NI_CO_F,8.0,295.1475737868935,0.34538174917286607,192
NI_CO_F,8.0,294.8974487243622,0.34595235578356914,192
NI_CO_F,8.0,294.6473236618309,0.3465229623942921,192
NI_CO_F,8.0,294.39719859929966,0.3470935690050112,192
NI_CO_F,8.0,294.1470735367684,0.34766417561571544,192
NI_CO_F,8.0,293.89694847423715,0.34823478222643567,192
NI_CO_F,8.0,293.6468234117059,0.3488053888371483,192
NI_CO_F,8.0,293.3966983491746,0.34937599544786185,192
NI_CO_F,8.0,293.14657328664333,0.3499466020585761,192
NI_CO_F,8.0,292.8964482241121,0.35051720866928804,192
NI_CO_F,8.0,292.6463231615808,0.3510878152800083,192
NI_CO_F,8.0,292.39619809904957,0.35165842189072305,192
NI_CO_F,8.0,292.14607303651826,0.35222902850143395,192
NI_CO_F,8.0,291.895947973987,0.3527996351121558,192
NI_CO_F,8.0,291.64582291145575,0.35337024172286824,192
NI_CO_F,8.0,291.3956978489245,0.35394084833358186,192
NI_CO_F,8.0,291.14557278639325,0.3545114549442934,192
NI_CO_F,8.0,290.89544772386193,0.3550820615550059,192
NI_CO_F,8.0,290.6453226613307,0.3556526681657274,192
NI_CO_F,8.0,290.3951975987994,0.3562232747764312,192
NI_CO_F,8.0,290.1450725362682,0.35679388138715323,192
NI_CO_F,8.0,289.89494747373686,0.3573644879978646,192
NI_CO_F,8.0,289.6448224112056,0.35793509460857775,192
NI_CO_F,8.0,289.39469734867436,0.3585057012192976,192
NI_CO_F,8.0,289.1445722861431,0.35907630783001204,192
NI_CO_F,8.0,288.89444722361185,0.3596469144407338,192
NI_CO_F,8.0,288.64432216108054,0.3602175210514381,192
NI_CO_F,8.0,288.3941970985493,0.36078812766215757,192
NI_CO_F,8.0,288.14407203601803,0.3613587342728704,192
NI_CO_F,8.0,287.8939469734868,0.36192934088358514,192
NI_CO_F,8.0,287.6438219109555,0.3624999474942964,192
NI_CO_F,8.0,287.3936968484242,0.3630705541050176,192
NI_CO_F,8.0,287.14357178589296,0.3636411607157293,192
NI_CO_F,8.0,286.8934467233617,0.36421176732644284,192
NI_CO_F,8.0,286.64332166083045,0.36478237393715596,192
NI_CO_F,8.0,286.3931965982992,0.36535298054787546,192
NI_CO_F,8.0,286.1430715357679,0.36592358715858947,192
NI_CO_F,8.0,285.89294647323663,0.3664941937693017,192
NI_CO_F,8.0,285.6428214107054,0.3670648003800158,192
NI_CO_F,8.0,285.3926963481741,0.3676354069907281,192
NI_CO_F,8.0,285.1425712856428,0.3682060136014403,192
NI_CO_F,8.0,284.89244622311156,0.3687766202121523,192
NI_CO_F,8.0,284.6423211605803,0.3693472268228827,192
NI_CO_F,8.0,284.39219609804906,0.3699178334335872,192
NI_CO_F,8.0,284.1420710355178,0.37048844004430115,192
NI_CO_F,8.0,283.8919459729865,0.37105904665502865,192
NI_CO_F,8.0,283.64182091045524,0.37162965326573294,192
NI_CO_F,8.0,283.391695847924,0.3722002598764555,192
NI_CO_F,8.0,283.14157078539273,0.3727708664871576,192
NI_CO_F,8.0,282.8914457228615,0.37334147309787946,192
NI_CO_F,8.0,282.64132066033017,0.3739120797085925,192
NI_CO_F,8.0,282.3911955977989,0.3744826863192987,192
NI_CO_F,8.0,282.14107053526766,0.375053292930026,192
NI_CO_F,8.0,281.8909454727364,0.37562389954073944,192
NI_CO_F,8.0,281.64082041020515,0.37619450615145233,192
NI_CO_F,8.0,281.39069534767384,0.37676511276216496,192
NI_CO_F,8.0,281.1405702851426,0.3773357193728854,192
NI_CO_F,8.0,280.89044522261133,0.37790632598359775,192
NI_CO_F,8.0,280.6403201600801,0.3784769325943125,192
NI_CO_F,8.0,280.39019509754877,0.3790475392050227,192
NI_CO_F,8.0,280.1400700350175,0.3796181458157438,192
NI_CO_F,8.0,279.88994497248626,0.38018875242644884,192
NI_CO_F,8.0,279.639819909955,0.38075935903716285,192
NI_CO_F,8.0,279.38969484742375,0.38132996564788424,192
NI_CO_F,8.0,279.13956978489244,0.38190057225859575,192
NI_CO_F,8.0,278.8894447223612,0.3824711788693172,192
NI_CO_F,8.0,278.63931965982994,0.38304178548002016,192
NI_CO_F,8.0,278.3891945972987,0.38361239209075076,192
NI_CO_F,8.0,278.13906953476743,0.38418299870145456,192
NI_CO_F,8.0,277.8889444722361,0.38475360531216823,192
NI_CO_F,8.0,277.63881940970487,0.38532421192288746,192
NI_CO_F,8.0,277.3886943471736,0.3858948185336021,192
NI_CO_F,8.0,277.13856928464236,0.3864654251443135,192
NI_CO_F,8.0,276.8884442221111,0.3870360317550194,192
NI_CO_F,8.0,276.6383191595798,0.3876066383657486,192
NI_CO_F,8.0,276.38819409704854,0.3881772449764525,192
NI_CO_F,8.0,276.1380690345173,0.388747851587175,192
NI_CO_F,8.0,275.88794397198603,0.3893184581978851,192
NI_CO_F,8.0,275.6378189094547,0.3898890648086075,192
NI_CO_F,8.0,275.38769384692347,0.3904596714193188,192
NI_CO_F,8.0,275.1375687843922,0.39103027803002555,192
NI_CO_F,8.0,274.88744372186096,0.39160088464074644,192
NI_CO_F,8.0,274.6373186593297,0.3921714912514668,192
NI_CO_F,8.0,274.3871935967984,0.3927420978621714,192
NI_CO_F,8.0,274.13706853426714,0.39331270447289124,192
NI_CO_F,8.0,273.8869434717359,0.39388331108360575,192
NI_CO_F,8.0,273.63681840920464,0.3944539176943167,192
NI_CO_F,8.0,273.3866933466734,0.39502452430503976,192
NI_CO_F,8.0,273.1365682841421,0.3955951309157502,192
NI_CO_F,8.0,272.8864432216108,0.3961657375264721,192
NI_CO_F,8.0,272.63631815907956,0.3967363441371765,192
NI_CO_F,8.0,272.3861930965483,0.39730695074788897,192
NI_CO_F,8.0,272.13606803401706,0.39787755735861124,192
NI_CO_F,8.0,271.88594297148575,0.3984481639693151,192
NI_CO_F,8.0,271.6358179089545,0.3990187705800365,192
NI_CO_F,8.0,271.38569284642324,0.3995893771907479,192
NI_CO_F,8.0,271.135567783892,0.40015998380146955,192
NI_CO_F,8.0,270.8854427213607,0.4007305904121814,192
NI_CO_F,8.0,270.6353176588294,0.40130119702289485,192
NI_CO_F,8.0,270.38519259629817,0.4018718036336167,192
NI_CO_F,8.0,270.1350675337669,0.4024424102443285,192
NI_CO_F,8.0,269.88494247123566,0.40301301685504276,192
NI_CO_F,8.0,269.63481740870435,0.40358362346575444,192
NI_CO_F,8.0,269.3846923461731,0.4041542300764661,192
NI_CO_F,8.0,269.13456728364184,0.40472483668717935,192
NI_CO_F,8.0,268.8844422211106,0.4052954432979024,192
NI_CO_F,8.0,268.63431715857934,0.4058660499086137,192
NI_CO_F,8.0,268.384192096048,0.40643665651933314,192
NI_CO_F,8.0,268.13406703351677,0.40700726313003927,192
NI_CO_F,8.0,267.8839419709855,0.4075778697407601,192
NI_CO_F,8.0,267.63381690845426,0.4081484763514718,192
NI_CO_F,8.0,267.38369184592295,0.40871908296218623,192
NI_CO_F,8.0,267.1335667833917,0.4092896895729008,192
NI_CO_F,8.0,266.88344172086045,0.40986029618361075,192
NI_CO_F,8.0,266.6333166583292,0.4104309027943318,192
NI_CO_F,8.0,266.38319159579794,0.41100150940503694,192
NI_CO_F,8.0,266.13306653326663,0.41157211601575705,192
NI_CO_F,8.0,265.8829414707354,0.41214272262646856,192
NI_CO_F,8.0,265.6328164082041,0.412713329237191,192
NI_CO_F,8.0,265.38269134567287,0.41328393584790607,192
NI_CO_F,8.0,265.1325662831416,0.41385454245861647,192
NI_CO_F,8.0,264.8824412206103,0.41442514906933525,192
NI_CO_F,8.0,264.63231615807905,0.41499575568004266,192
NI_CO_F,8.0,264.3821910955478,0.4155663622907635,192
NI_CO_F,8.0,264.13206603301654,0.41613696890147733,192
NI_CO_F,8.0,263.8819409704853,0.41670757551218834,192
NI_CO_F,8.0,263.631815907954,0.41727818212290896,192
NI_CO_F,8.0,263.3816908454227,0.417848788733615,192
NI_CO_F,8.0,263.13156578289147,0.4184193953443343,192
NI_CO_F,8.0,262.8814407203602,0.4189900019550479,192
NI_CO_F,8.0,262.6313156578289,0.4195606085657597,192
NI_CO_F,8.0,262.38119059529765,0.4201312151764796,192
NI_CO_F,8.0,262.1310655327664,0.4207018217871943,192
NI_CO_F,8.0,261.88094047023515,0.42127242839790635,192
NI_CO_F,8.0,261.6308154077039,0.4218430350086213,192
NI_CO_F,8.0,261.3806903451726,0.4224136416193317,192
NI_CO_F,8.0,261.1305652826413,0.42298424823004577,192
NI_CO_F,8.0,260.8804402201101,0.42355485484076594,192
NI_CO_F,8.0,260.6303151575788,0.4241254614514797,192
NI_CO_F,8.0,260.38019009504757,0.4246960680621933,192
NI_CO_F,8.0,260.13006503251626,0.42526667467291235,192
NI_CO_F,8.0,259.879939969985,0.42583728128362586,192
NI_CO_F,8.0,259.62981490745375,0.4264078878943379,192
NI_CO_F,8.0,259.3796898449225,0.42697849450505976,192
NI_CO_F,8.0,259.12956478239124,0.4275491011157645,192
NI_CO_F,8.0,258.87943971985993,0.4281197077264776,192
NI_CO_F,8.0,258.6293146573287,0.4286903143371961,192
NI_CO_F,8.0,258.3791895947974,0.4292609209479104,192
NI_CO_F,8.0,258.12906453226617,0.4298315275586304,192
NI_CO_F,8.0,257.87893946973486,0.4304021341693438,192
NI_CO_F,8.0,257.6288144072036,0.4309727407800578,192
NI_CO_F,8.0,257.37868934467235,0.4315433473907773,192
NI_CO_F,8.0,257.1285642821411,0.4321139540014843,192
NI_CO_F,8.0,256.87843921960985,0.43268456061220273,192
NI_CO_F,8.0,256.62831415707853,0.43325516722290663,192
NI_CO_F,8.0,256.3781890945473,0.4338257738336298,192
NI_CO_F,8.0,256.128064032016,0.43439638044434303,192
NI_CO_F,8.0,255.87793896948477,0.4349669870550552,192
NI_CO_F,8.0,255.6278139069535,0.4355375936657739,192
NI_CO_F,8.0,255.37768884442224,0.43610820027647945,192
NI_CO_F,8.0,255.12756378189096,0.43667880688719907,192
NI_CO_F,8.0,254.8774387193597,0.4372494134979217,192
NI_CO_F,8.0,254.62731365682842,0.4378200201086346,192
NI_CO_F,8.0,254.37718859429717,0.4383906267193481,192
NI_CO_F,8.0,254.1270635317659,0.4389612333300589,192
NI_CO_F,8.0,253.87693846923463,0.4395318399407728,192
NI_CO_F,8.0,253.62681340670338,0.44010244655149383,192
NI_CO_F,8.0,253.3766883441721,0.4406730531621989,192
NI_CO_F,8.0,253.12656328164084,0.44124365977292,192
NI_CO_F,8.0,252.8764382191096,0.4418142663836308,192
NI_CO_F,8.0,252.6263131565783,0.44238487299434454,192
NI_CO_F,8.0,252.37618809404705,0.4429554796050643,192
NI_CO_F,8.0,252.12606303151577,0.4435260862157776,192
NI_CO_F,8.0,251.87593796898452,0.4440966928264993,192
NI_CO_F,8.0,251.62581290645323,0.4446672994372044,192
NI_CO_F,8.0,251.37568784392198,0.4452379060479236,192
NI_CO_F,8.0,251.12556278139073,0.44580851265862964,192
NI_CO_F,8.0,250.87543771885944,0.4463791192693421,192
NI_CO_F,8.0,250.6253126563282,0.44694972588006276,192
NI_CO_F,8.0,250.3751875937969,0.44752033249078355,192
NI_CO_F,8.0,250.12506253126566,0.4480909391014962,192
NI_CO_F,8.0,249.87493746873437,0.44866154571220224,192
NI_CO_F,8.0,249.62481240620312,0.4492321523229301,192
NI_CO_F,8.0,249.37468734367187,0.4498027589336425,192
NI_CO_F,8.0,249.12456228114058,0.4503733655443559,192
NI_CO_F,8.0,248.87443721860933,0.4509439721550689,192
NI_CO_F,8.0,248.62431215607805,0.4515145787657815,192
NI_CO_F,8.0,248.3741870935468,0.4520851853764936,192
NI_CO_F,8.0,248.1240620310155,0.4526557919872075,192
NI_CO_F,8.0,247.87393696848426,0.45322639859791897,192
NI_CO_F,8.0,247.623811905953,0.45379700520864863,192
NI_CO_F,8.0,247.37368684342172,0.4543676118193522,192
NI_CO_F,8.0,247.12356178089047,0.4549382184300666,192
NI_CO_F,8.0,246.8734367183592,0.4555088250407953,192
NI_CO_F,8.0,246.62331165582793,0.45607943165149983,192
NI_CO_F,8.0,246.37318659329668,0.4566500382622219,192
NI_CO_F,8.0,246.1230615307654,0.45722064487292585,192
NI_CO_F,8.0,245.87293646823414,0.4577912514836381,192
NI_CO_F,8.0,245.62281140570286,0.45836185809435875,192
NI_CO_F,8.0,245.3726863431716,0.45893246470506527,192
NI_CO_F,8.0,245.12256128064033,0.45950307131579216,192
NI_CO_F,8.0,244.87243621810907,0.46007367792649756,192
NI_CO_F,8.0,244.62231115557782,0.4606442845372188,192
NI_CO_F,8.0,244.37218609304654,0.4612148911479314,192
NI_CO_F,8.0,244.12206103051528,0.4617854977586527,192
NI_CO_F,8.0,243.871935967984,0.4623561043693651,192
NI_CO_F,8.0,243.62181090545275,0.46292671098007754,192
NI_CO_F,8.0,243.37168584292147,0.4634973175907894,192
NI_CO_F,8.0,243.1215607803902,0.4640679242015045,192
NI_CO_F,8.0,242.87143571785896,0.464638530812215,192
NI_CO_F,8.0,242.62131065532768,0.46520913742293785,192
NI_CO_F,8.0,242.37118559279642,0.4657797440336411,192
NI_CO_F,8.0,242.12106053026514,0.46635035064436253,192
NI_CO_F,8.0,241.8709354677339,0.4669209572550741,192
NI_CO_F,8.0,241.62081040520263,0.46749156386578694,192
NI_CO_F,8.0,241.37068534267135,0.4680621704765081,192
NI_CO_F,8.0,241.1205602801401,0.46863277708722095,192
NI_CO_F,8.0,240.87043521760882,0.46920338369793546,192
NI_CO_F,8.0,240.62031015507756,0.469773990308646,192
NI_CO_F,8.0,240.37018509254628,0.4703445969193673,192
NI_CO_F,8.0,240.12006003001503,0.4709152035300891,192
NI_CO_F,8.0,239.86993496748377,0.4714858101407942,192
NI_CO_F,8.0,239.6198099049525,0.4720564167515138,192
NI_CO_F,8.0,239.36968484242124,0.4726270233622195,192
NI_CO_F,8.0,239.11955977988995,0.47319762997294124,192
NI_CO_F,8.0,238.8694347173587,0.4737682365836513,192
NI_CO_F,8.0,238.61930965482742,0.47433884319437314,192
NI_CO_F,8.0,238.36918459229616,0.4749094498050859,192
NI_CO_F,8.0,238.1190595297649,0.4754800564157922,192
